47,2,SAL,0.933,0.619,0.362,0.398,0.123,0.257,-0.008,0.178,-0.06,0.085,-0.158,0.066,-0.309,-0.175,-0.232,-0.052,-0.088,0.074,0.077,0.416,0.082,0.245,-0.041,0.313,-0.104,0.153,-0.109,0.362,0.222,0.502,0.103,0.433,0.512,0.657,0.344,0.225,-0.065,-0.054,-0.297,-0.169,-0.416,-0.205,-0.164,0.132,-0.196,-0.227,-0.591,-0.455,-0.445,0.135,0.646,1.313,1.6,1.941,1.651,1.584,1.185,1.407,1.436,1.77,1.61,2.009,1.667,1.916,1.575,1.803,1.346,1.186,0.711,0.835,0.587,0.855,0.659,0.782,0.164,0.155,-0.133,0.1,0.359,0.098
48,2,SAL,0.033,-0.298,-0.576,-0.277,-0.315,-0.085,-0.185,0.108,-0.045,-0.003,-0.085,0.3,-0.007,0.317,0.154,0.264,-0.341,-0.151,-0.291,0.462,0.247,0.671,0.367,0.405,-0.099,-0.108,-0.387,-0.238,-0.496,-0.324,-0.501,-0.117,-0.283,-0.064,-0.392,-0.364,-0.466,-0.234,-0.267,-0.199,-0.379,-0.176,-0.367,-0.297,-0.712,-0.691,-0.973,-0.724,-0.571,0.155,0.551,0.924,0.732,1.049,1.083,1.294,0.963,1.41,1.869,2.335,2.094,2.179,1.505,1.634,1.454,1.812,1.384,1.137,0.768,0.936,1.098,1.306,0.939,0.811,0.147,-0.148,-0.451,-0.75,-0.764,-1.121
52,2,SAL,0.611,0.564,0.328,0.119,-0.37,-0.55,-0.67,-0.112,0.097,0.53,0.37,0.54,0.103,0.061,-0.349,-0.544,-0.785,-0.28,-0.245,0.112,-0.412,0.048,-0.027,0.463,0.063,-0.04,-0.566,-0.374,-0.327,0.052,-0.18,0.049,-0.109,0.081,-0.391,-0.498,-0.821,-0.724,-0.926,-0.897,-1.021,-0.958,-0.863,-0.577,-0.749,-0.82,-1.195,-0.833,-0.528,0.094,0.503,1.032,1.101,1.328,1.074,1.418,1.348,1.687,1.646,1.746,1.352,1.049,0.424,0.566,0.182,0.351,-0.012,0.058,-0.32,-0.245,-0.621,-0.337,-0.676,-0.421,-1.091,-0.923,-1.173,-0.932,-0.718,-0.675
17,3,SAL,-0.277,-0.354,-0.421,-0.181,-0.356,-0.072,-0.406,-0.154,-0.221,0.079,0.015,0.355,0.169,0.59,0.219,0.267,-0.006,0.679,5.226,6.297,6.2,5.523,4.788,3.959,3.452,3.052,2.682,2.629,2.157,2.259,1.834,2.376,2.147,2.935,2.665,2.767,2.173,2.138,2.193,2.682,2.934,2.959,2.673,2.506,2.204,1.756,1.209,1.073,0.778,0.912,0.676,0.796,0.563,0.671,0.511,0.847,0.659,0.896,0.507,0.699,0.439,0.525,0.389,0.723,0.587,0.689,0.33,0.372,0.098,0.205,-0.01,0.288,0.123,0.387,0.12,0.507,0.228,0.455,0.092,-0.157
28,3,SAL,-0.145,-0.268,-0.369,-0.122,-0.088,0.081,-0.021,0.057,-0.09,-0.039,-0.338,0.173,-0.071,0.338,-0.039,0.2,0.012,0.789,5.556,7.262,7.294,6.227,5.182,4.522,3.884,3.287,2.542,1.983,1.377,1.28,0.771,0.99,1.152,1.764,1.882,1.607,1.35,1.275,1.061,0.971,0.588,0.58,0.389,0.422,0.29,0.235,0.353,0.674,1.234,1.615,1.501,0.839,0.403,0.529,0.355,0.763,0.886,1.065,0.762,0.898,0.914,1.053,0.904,0.878,0.59,0.567,0.155,0.112,-0.278,-0.337,-0.567,-0.18,-0.147,0.162,-0.145,0.176,-0.092,0.296,-0.043,-0.185
29,3,SAL,0.191,-0.416,-0.678,-0.511,-0.457,0.104,0.068,0.258,-0.178,-0.158,-0.427,0.037,0.145,0.606,-0.009,-0.303,-0.367,0.962,4.326,5.022,4.598,3.36,2.015,1.415,0.696,0.206,-0.29,-0.309,-0.658,-0.736,-1.263,-1.388,-1.558,-1.049,-0.987,-0.731,-0.904,-0.594,-0.798,-0.849,-1.164,-0.868,-0.284,0.157,-0.154,-0.628,-0.577,0.114,0.192,-0.272,-0.638,-0.669,-0.574,0.172,1.533,1.793,1.426,1.457,1.225,1.19,0.623,0.268,-0.094,0.041,-0.138,-0.001,0.083,0.245,0.019,-0.767,-1.189,-1.007,-1.051,-0.643,-0.403,0.536,1.867,2.476,2.383,0.882
33,3,SAL,-0.115,-0.08,-0.104,0.162,0.009,0.293,-0.26,-0.008,-0.397,0.032,-0.15,0.252,0.003,0.226,-0.132,0.069,-0.134,0.44,0.942,1.619,1.583,1.793,1.386,1.149,0.892,0.96,0.716,0.926,0.564,0.849,0.436,0.615,0.345,0.59,0.485,0.627,0.418,0.608,0.388,0.52,0.321,0.454,0.291,0.427,0.297,0.475,0.231,0.381,0.129,0.443,0.289,0.496,0.271,0.601,0.402,0.766,0.438,0.723,0.482,0.665,0.347,0.38,0.136,0.41,0.257,0.587,0.273,0.445,0.054,0.158,-0.104,0.276,0.003,0.445,0.002,0.439,0.026,0.439,0.495,0.616
35,3,SAL,-0.145,-0.205,-0.278,-0.013,-0.054,0.199,-0.077,0.075,-0.197,0.113,-0.187,0.265,-0.179,0.042,-0.47,-0.553,-0.787,-0.056,1.181,2.044,1.795,1.52,1.087,1.004,0.605,0.245,0.043,0.224,-0.037,-0.145,-0.694,-0.529,-0.801,-0.443,-0.412,-0.231,-0.277,-0.081,-0.148,-0.056,-0.447,-0.246,-0.419,-0.137,-0.359,-0.281,-0.366,-0.155,-0.075,0.144,0.017,0.127,0.18,0.722,0.885,1.081,0.819,1.011,1.338,1.475,1.263,1.157,0.85,0.887,0.477,0.559,0.235,0.322,-0.091,-0.16,-0.52,-0.337,-0.542,-0.176,-0.232,0.364,0.557,1.034,0.759,0.184
36,3,SAL,0.111,0.05,-0.104,0.309,0.045,0.248,-0.188,-0.003,-0.229,0.184,-0.062,0.231,-0.205,-0.021,-0.44,-0.292,-0.409,0.336,1.382,2.341,2.386,2.496,2.003,1.892,1.516,1.487,1.3,1.481,1.171,1.182,0.677,0.801,0.482,0.73,0.566,0.896,0.827,1.144,0.946,1.057,0.62,0.711,0.448,0.653,0.414,0.591,0.335,0.458,0.318,0.734,0.636,0.937,0.729,1.085,0.908,1.156,0.845,0.449,0.477,0.536,0.353,0.413,0.259,0.531,0.507,0.628,0.378,0.388,-0.049,0.011,-0.303,-0.034,-0.292,0.056,-0.194,0.211,-0.013,0.377,0.147,-0.03
38,3,SAL,-0.542,-0.719,-0.589,-0.061,0.202,0.285,-0.196,-0.295,-0.429,-0.105,-0.068,0.326,-0.031,0.312,-0.129,-0.317,-0.873,-0.363,-0.26,0.366,-0.056,-0.153,-0.607,-0.631,-0.639,-0.505,-0.733,-0.946,-1.286,-1.187,-1.498,-1.48,-1.686,-1.354,-1.321,-1.019,-1.199,-1.056,-1.26,-1.223,-1.394,-1.202,-1.228,-1.047,-1.245,-1.136,-1.302,-1.094,-1.161,-0.904,-0.918,-0.549,-0.442,-0.187,-0.373,-0.112,-0.301,-0.156,0.254,0.657,0.547,0.298,-0.084,0.129,-0.246,-0.259,-0.78,-0.943,-1.321,-1.224,-1.444,-1.183,-1.25,-0.957,-0.744,-0.302,-0.18,0.229,-0.093,-0.23
42,3,SAL,-0.712,-0.137,0.482,0.946,0.754,0.634,0.002,0.153,-0.499,-0.167,-0.345,-0.059,-0.232,-0.243,-0.451,-0.292,0.088,0.909,1.732,2.376,2.022,1.963,1.511,1.511,1.319,1.447,1.301,1.773,1.681,2.137,1.957,2.133,1.783,1.428,1.215,1.415,1.53,1.605,1.241,1.294,1.331,1.508,1.221,0.952,0.682,0.793,0.656,0.782,0.43,0.366,0.106,0.236,0.046,0.358,0.376,0.641,0.327,0.096,-0.102,-0.045,-0.407,-0.496,-0.727,-0.525,-0.636,-0.318,-0.403,-0.216,-0.595,-0.574,-0.807,-0.456,-0.868,-0.478,-0.785,-0.455,-0.779,-0.204,-0.196,-0.238
47,3,SAL,-0.215,0.007,0.037,0.345,0.136,0.182,-0.206,-0.187,-0.282,0.037,0.072,0.323,0.048,-0.124,-0.619,-0.31,-0.275,0.548,0.781,1.389,1.232,1.055,0.589,0.487,0.223,0.563,0.726,1.12,0.652,0.766,0.279,0.227,-0.155,-0.18,-0.271,-0.023,0.006,0.455,0.615,0.857,0.516,0.322,-0.081,-0.116,-0.3,-0.019,-0.148,0.119,-0.054,0.154,-0.015,0.218,0.037,0.525,0.35,0.637,0.296,0.148,0.596,0.765,0.811,0.737,0.398,0.768,0.659,0.701,0.823,0.866,0.71,0.72,0.297,0.58,0.224,0.513,-0.001,0.191,-0.187,0.302,0.485,0.386
48,3,SAL,-0.29,-0.447,-0.486,-0.075,-0.053,0.057,-0.158,-0.244,-0.283,-0.13,0.096,0.489,0.167,0.059,-0.572,-0.29,-0.12,0.807,1.451,2.052,1.744,1.765,1.094,0.988,0.822,1.042,0.642,0.662,0.245,0.262,0.001,0.023,-0.188,-0.159,-0.16,0.351,0.279,0.509,0.399,0.622,0.345,0.326,0.095,0.47,0.388,0.738,0.316,0.417,0.057,0.319,-0.069,0.273,0.365,0.774,0.54,0.742,0.556,0.41,0.761,1.012,0.881,0.839,0.43,0.627,0.354,0.256,-0.082,-0.001,-0.227,0.004,-0.364,-0.016,-0.193,0.326,-0.045,0.317,0.068,0.57,0.703,0.511
52,3,SAL,-0.815,-0.401,0.118,0.692,0.649,0.487,0.012,-0.18,-0.645,-0.43,-0.325,0.077,0.183,0.172,-0.317,-0.557,-0.74,-0.095,0.369,0.893,0.61,0.822,0.311,0.353,0.353,0.623,0.646,0.986,0.841,1.288,1.315,1.649,1.269,0.958,0.722,1.144,1.295,1.455,0.932,1.139,1.118,1.284,0.756,0.503,0.257,0.445,0.274,0.299,-0.1,0.101,0.08,0.354,0.186,0.389,0.368,0.672,0.612,0.788,0.809,0.842,0.473,0.219,-0.076,0.147,-0.07,0.024,-0.183,0.024,-0.285,-0.131,-0.457,-0.016,-0.38,0.126,-0.297,0.223,-0.189,0.139,-0.045,-0.249
17,4,SAL,0.659,0.57,0.335,0.527,0.17,0.138,-0.197,-0.122,-0.248,-0.049,-0.128,0.236,0.053,0.147,-0.249,-0.124,0.108,1.136,6.786,7.453,7.269,6.507,5.785,5.366,4.836,4.582,4.437,4.573,4.594,4.681,4.574,4.559,4.168,3.819,3.624,3.95,3.868,3.985,3.662,3.641,3.315,3.338,3.03,3.365,3.221,3.449,3.218,3.53,3.185,3.233,2.761,2.556,1.979,1.6,1.166,1.396,1.136,1.262,0.898,0.784,0.353,0.292,-0.018,0.293,0.062,0.439,0.467,0.846,0.682,0.59,0.188,0.426,0.092,0.438,0.049,0.446,0.001,0.267,-0.161,-0.543
28,4,SAL,0.752,0.643,0.409,0.426,0.044,0.052,-0.112,0.027,-0.122,0.038,-0.096,0.152,-0.029,0.046,-0.272,-0.286,-0.121,1.18,9.451,10.169,9.893,8.174,7.207,6.47,5.625,5.287,5.092,5.239,5.199,5.088,4.89,4.6,4.12,3.935,3.676,3.82,3.312,3.223,2.682,2.897,2.512,2.72,2.208,2.045,2.007,2.36,2.2,2.488,1.874,1.959,1.338,1.021,0.548,0.541,0.354,0.669,0.388,0.525,0.104,0.177,-0.219,-0.039,-0.31,0.038,-0.196,0.133,-0.159,0.019,-0.302,-0.163,-0.441,-0.089,-0.272,0.021,-0.27,0.04,-0.385,-0.126,-0.573,-1.075
29,4,SAL,1.878,1.437,1.087,0.946,0.539,0.237,-0.234,-0.062,0.073,0.342,0.076,0.02,-0.374,-0.617,-0.853,-0.84,-0.356,2.587,7.399,7.817,7.43,6.06,5.22,4.419,3.655,2.832,2.469,2.342,2.1,1.706,1.182,0.57,0.05,-0.225,-0.689,-0.701,-0.841,-0.524,-0.438,-0.41,-0.81,-1.063,-1.352,-1.241,-1.391,-1.306,-1.546,-1.347,-1.563,-1.3,-1.536,-1.279,-1.418,-1.07,-1.044,-0.633,-0.715,-0.42,-0.623,-0.646,-0.532,0.266,0.854,1.004,0.646,0.16,0.15,0.817,0.782,0.19,-0.176,-0.014,-0.237,0.13,0.748,1.585,1.31,1.056,0.018,-0.554
33,4,SAL,0.6,0.529,0.378,0.679,0.363,0.338,-0.161,-0.077,-0.35,-0.064,-0.157,0.167,-0.011,-0.048,-0.413,-0.255,-0.156,0.595,7.843,8.703,8.542,6.514,5.799,5.113,4.258,3.095,2.579,2.465,2.275,2.195,1.893,1.743,1.344,1.371,0.973,0.855,0.516,0.68,0.568,0.715,0.359,0.36,-0.021,0.122,-0.069,0.102,0.057,0.229,0.024,0.25,-0.079,0.162,-0.188,0.103,-0.158,0.188,-0.091,0.071,-0.353,-0.3,-0.721,-0.378,-0.661,-0.205,-0.407,0.107,-0.179,0.174,-0.133,0.026,-0.42,-0.126,-0.455,-0.128,-0.404,0.047,-0.358,-0.074,-0.563,-0.949
35,4,SAL,0.923,0.924,0.816,0.721,0.36,0.214,-0.117,0.078,0.077,0.214,-0.051,-0.041,-0.278,-0.456,-0.77,-0.662,-0.451,0.532,3.186,3.975,4.074,3.739,3.143,2.7,2.101,1.952,1.763,2.112,2.086,1.948,1.608,1.309,0.83,0.662,0.345,0.227,-0.059,0.116,-0.086,-0.053,-0.452,-0.438,-0.744,-0.689,-0.954,-0.76,-0.974,-0.638,-0.881,-0.394,-0.561,-0.281,-0.524,-0.295,-0.169,0.283,0.21,0.424,0.012,-0.019,-0.212,0.124,0.012,0.309,-0.11,0.064,-0.293,0.026,-0.224,-0.24,-0.393,0.017,-0.04,0.234,0.089,0.588,0.276,0.223,-0.42,-1.025
36,4,SAL,0.718,0.813,0.697,0.903,0.54,0.408,-0.148,-0.056,-0.269,-0.029,-0.171,0.091,-0.118,-0.247,-0.413,-0.223,-0.059,0.552,3.905,4.956,5.162,4.983,4.398,4.102,3.511,3.213,2.936,2.997,3.086,3.202,3.079,2.774,2.371,2.106,1.835,1.722,1.412,1.611,1.386,1.572,1.264,1.258,0.873,0.958,0.778,0.903,0.755,0.92,0.687,1.047,0.711,0.989,0.632,0.965,0.756,1.08,0.805,0.948,0.466,0.449,0.09,0.306,-0.032,0.281,-0.042,0.246,-0.148,0.115,-0.285,0.008,-0.257,0.111,-0.117,0.235,-0.035,0.241,-0.19,-0.01,-0.525,-0.958
38,4,SAL,0.812,0.873,0.974,1.335,1.019,0.655,0.008,0.023,-0.338,-0.307,-0.331,-0.112,-0.165,-0.452,-0.672,-0.508,-0.32,0.306,2.293,3.175,3.364,3.385,2.833,2.442,1.678,1.164,0.983,1.736,2.005,1.987,1.522,1.209,0.675,0.689,0.24,0.082,-0.023,0.241,-0.051,-0.325,-0.667,-0.712,-1.076,-1.064,-1.384,-1.291,-1.53,-1.266,-1.524,-1.296,-1.37,-1.065,-1.26,-1.028,-1.196,-0.811,-0.972,-0.785,-1.048,-1.019,-1.239,-1.043,-1.254,-1.055,-1.479,-1.269,-1.581,-1.235,-1.482,-1.269,-1.242,-0.736,-0.397,-0.187,-0.379,-0.189,-0.715,-0.749,-1.399,-2.037
42,4,SAL,0.414,0.511,0.628,1.325,0.889,0.788,0.255,0.082,-0.227,-0.134,-0.502,-0.272,-0.447,-0.432,-0.685,-0.489,-0.075,1.061,3.383,4.173,4.305,4.23,3.857,3.717,3.339,3.102,2.933,2.857,2.722,2.807,2.567,2.474,2.092,2.036,1.551,1.489,1.131,1.372,1.403,1.629,1.276,0.971,0.63,0.641,0.577,0.833,0.677,1.024,0.719,1.068,0.649,0.906,0.571,0.716,0.463,0.647,0.27,0.212,-0.467,-0.84,-1.32,-1.093,-1.187,-0.792,-1.103,-0.795,-1.25,-0.844,-1.202,-0.761,-1.121,-0.897,-1.194,-1.008,-1.185,-0.768,-0.929,-0.765,-1.162,-1.888
47,4,SAL,1.638,1.16,0.678,0.787,0.516,0.532,-0.054,-0.181,-0.372,-0.15,-0.208,-0.101,-0.036,0.054,-0.072,0.03,-0.008,0.653,2.819,3.983,4.485,4.448,4.031,3.914,3.505,3.144,2.657,3.033,2.972,2.849,2.776,2.499,2.158,2.071,1.713,1.739,1.268,1.157,0.931,1.267,1.086,1,0.542,0.438,0.365,0.572,0.644,0.787,0.46,0.602,0.474,1.077,0.868,1.112,0.764,0.905,0.574,0.467,-0.085,-0.319,-0.576,-0.488,-0.686,-0.345,-0.468,-0.207,-0.667,-0.52,-0.759,-0.544,-0.416,-0.015,-0.082,0.01,-0.148,0.059,-0.036,0.135,-0.043,-0.228
48,4,SAL,0.97,0.914,0.677,0.786,0.482,0.361,-0.163,-0.059,-0.247,0.043,-0.189,-0.037,-0.098,-0.092,-0.158,0.039,0.228,0.965,2.494,3.382,3.562,3.514,3.023,2.874,2.155,2.037,1.998,2.09,2.09,2.148,1.944,1.821,1.916,1.845,1.706,1.584,1.228,1.256,0.972,0.903,0.574,0.697,0.665,0.566,0.054,0.013,-0.15,0.05,-0.282,0.007,0.013,0.392,0.094,0.194,-0.027,0.231,0.116,0.408,0.199,0.396,0.166,0.296,-0.108,-0.092,-0.5,-0.359,-0.604,-0.344,-0.685,-0.597,-0.519,0.17,0.472,0.62,0.21,0.217,-0.305,-0.007,-0.686,-1.333
52,4,SAL,-0.485,-0.193,0.212,0.996,0.904,0.946,0.323,0.207,-0.289,-0.159,-0.458,-0.299,-0.583,-0.591,-0.807,-0.667,-0.749,-0.18,1.267,2.16,2.409,2.248,1.981,1.99,1.764,1.745,1.598,1.947,1.864,2.007,1.837,1.58,1.147,1.138,0.679,0.449,-0.075,0.065,0.258,0.652,0.336,0.106,-0.366,-0.287,-0.553,-0.422,-0.483,-0.252,-0.43,-0.215,-0.452,-0.285,-0.593,-0.37,-0.509,-0.256,-0.587,-0.595,-1.194,-1.377,-1.964,-1.626,-1.903,-1.54,-1.807,-1.333,-1.687,-1.412,-1.802,-1.463,-1.832,-1.597,-1.789,-1.564,-1.631,-1.248,-1.25,-0.986,-1.345,-2.184
17,5,SAL,0.468,0.025,-0.3,-0.212,-0.31,0.024,-0.113,0.135,0.095,0.165,0.05,0.057,-0.119,0.016,-0.244,-0.062,0.391,3.339,7.102,7.425,6.768,5.915,5.353,5.304,4.998,5.025,4.778,5.147,4.795,5.117,4.594,4.866,4.41,4.503,4.128,4.165,3.762,3.786,3.472,3.84,3.545,3.896,3.568,3.902,3.777,4.03,3.817,3.898,3.576,4.176,4.251,4.522,4.289,4.073,3.555,3.272,2.972,2.752,2.454,2.61,2.764,2.9,2.767,2.636,2.332,1.904,1.503,1.397,1.175,1.246,1.001,0.928,0.583,0.734,0.558,0.842,0.781,1.006,0.815,0.584
28,5,SAL,0.539,-0.004,-0.321,-0.312,-0.292,-0.179,-0.198,0.092,0.071,0.172,-0.046,-0.063,0.005,0.437,0.424,0.456,0.883,4.351,9.78,9.986,8.959,8.243,7.561,7.25,6.679,6.2,5.597,5.301,4.968,4.791,4.334,4.549,4.43,4.798,4.563,4.596,3.975,3.734,3.452,3.897,3.667,3.944,3.352,3.609,3.184,3.41,3.258,3.357,3.114,2.98,2.824,2.942,2.716,2.506,1.954,1.79,1.466,1.361,1.116,1.211,1.137,1.188,0.936,0.857,0.565,0.569,0.341,0.479,0.253,0.302,-0.005,0.014,-0.205,-0.139,-0.358,-0.126,-0.257,0.139,-0.105,-0.362
29,5,SAL,-2.21,-1.456,-0.662,0.689,0.969,0.287,-0.488,-0.825,-0.641,-0.157,-0.336,-0.253,0.478,0.967,0.584,-0.445,-0.333,3.049,5.783,5.964,4.777,3.406,2.963,3.091,2.781,2.072,1.561,1.485,0.99,0.5,-0.209,-0.768,-1.253,-1.24,-1.485,-1.482,-1.814,-1.889,-2.398,-2.19,-2.416,-2.217,-2.44,-2.34,-2.675,-2.385,-2.657,-2.637,-2.85,-2.526,-2.124,-1.835,-1.964,-2.152,-2.521,-2.528,-2.778,-2.823,-2.974,-2.797,-2.773,-2.708,-2.843,-2.694,-2.803,-2.711,-2.805,-2.56,-2.641,-2.561,-2.371,-1.743,-1.765,-2.165,-2.614,-2.758,-3.038,-2.768,-2.592,-2.32
33,5,SAL,0.22,-0.17,-0.475,-0.306,-0.372,-0.086,-0.267,-0.034,-0.114,0.114,0.114,0.248,0.068,0.33,0.119,0.422,0.79,6.708,9.747,10.061,9.172,7.987,7.238,6.908,6.259,5.885,5.502,5.239,4.522,3.365,2.679,2.518,1.962,2.057,1.788,1.939,1.542,1.517,0.99,1.236,0.83,1.191,0.846,1.197,0.764,1.102,0.733,0.97,0.633,1.03,0.864,1.12,0.89,1.102,0.864,0.933,0.662,0.607,0.387,0.628,0.635,0.835,0.619,0.665,0.404,0.525,0.337,0.5,0.393,0.558,0.393,0.447,0.12,0.089,-0.08,0.102,0.086,0.37,0.045,-0.259
35,5,SAL,-0.458,-0.575,-0.533,-0.273,0.056,0.174,0.105,-0.013,-0.176,-0.069,-0.221,-0.069,-0.057,0.27,0.162,0.228,0.559,1.957,4.573,5.094,4.563,4.034,3.534,3.522,3.15,2.912,2.448,2.459,1.994,1.898,1.322,1.39,1.077,1.233,1.213,1.377,1.083,0.93,0.48,0.563,0.269,0.376,0.098,0.152,-0.274,-0.052,-0.342,-0.212,-0.354,0.124,0.543,0.941,0.807,1.009,0.648,0.674,0.367,0.281,0.042,0.176,0.116,0.295,0.065,0.071,-0.239,-0.193,-0.289,-0.102,-0.2,-0.207,-0.426,-0.485,-0.7,-0.665,-0.857,-0.769,-0.766,-0.518,-0.576,-0.787
36,5,SAL,0.209,-0.205,-0.354,-0.292,-0.307,-0.194,-0.229,-0.04,-0.048,0.105,0.072,0.237,0.104,0.299,0.163,0.338,0.619,2.251,5.445,6.039,5.645,5.431,5.041,5.092,4.815,4.795,4.396,4.396,3.89,3.704,3.199,3.234,2.993,3.005,3.044,2.903,2.431,2.444,1.995,2.244,1.952,2.248,2.005,2.295,1.817,2.161,1.792,2.018,1.755,2.176,2.346,2.709,2.566,2.746,2.402,2.356,2.057,2.009,1.708,1.88,1.679,1.761,1.416,1.307,1.046,1.139,0.937,1.126,0.95,1.106,0.731,0.628,0.337,0.398,0.166,0.445,0.385,0.704,0.457,0.199
38,5,SAL,0.121,-0.499,-0.75,-0.573,-0.204,0.241,0.296,0.215,-0.16,-0.189,-0.352,-0.219,0.041,0.331,0.215,0.345,0.543,1.919,5.082,5.795,5.66,5.355,4.674,4.583,4.207,4.125,3.774,3.711,3.495,3.259,2.713,2.364,1.917,2.04,2.308,2.535,2.208,2.116,1.61,1.751,1.283,1.621,1.365,1.79,1.479,1.658,1.218,1.26,1.111,1.527,1.729,1.854,1.541,1.346,1.168,1.323,1.059,0.636,0.219,0.029,-0.14,-0.099,-0.278,-0.208,-0.441,-0.313,-0.367,-0.093,0.007,0.029,-0.267,-0.505,-0.754,-0.767,-0.963,-0.819,-0.598,-0.148,-0.132,-0.558
42,5,SAL,-0.101,-0.393,-0.59,-0.38,-0.484,-0.375,-0.595,-0.568,-0.375,0.277,0.466,0.64,0.451,0.564,0.152,0.008,0.175,2.278,5.411,5.98,5.537,5.44,4.941,5.119,4.826,4.847,4.553,4.647,4.171,4.14,3.688,3.656,3.203,3.081,2.71,2.56,2.085,2.256,1.801,1.79,1.498,1.638,1.513,1.876,1.576,2.066,1.685,1.93,1.545,2.056,2.072,2.444,2.105,2.084,1.831,1.88,1.673,1.651,1.279,1.289,0.958,0.932,0.467,0.506,0.391,0.613,0.442,0.586,0.55,0.811,0.702,0.61,0.213,0.212,0.019,0.519,0.867,1.213,0.718,-0.028
47,5,SAL,-0.322,-0.723,-0.978,-0.835,-0.877,-0.676,-0.879,-0.52,-0.492,0.099,0.625,1.008,0.81,0.902,0.66,0.523,0.742,1.938,4.646,5.331,4.881,4.877,4.517,4.709,4.45,4.538,4.109,3.945,3.342,3.109,2.702,2.726,2.335,2.231,2.602,2.754,2.416,2.319,1.901,1.461,1.109,1.432,1.349,1.496,1.121,1.274,1.038,1.152,0.875,1.239,1.439,1.596,1.419,1.364,1.275,1.109,0.912,0.795,0.555,0.663,0.39,0.38,0.003,0.055,0.026,0.263,0.08,0.193,0.052,0.175,-0.092,-0.031,-0.282,-0.034,-0.181,0.094,-0.01,0.317,0.019,-0.26
48,5,SAL,-0.381,-0.639,-0.887,-0.863,-0.935,-0.508,-0.296,0.277,0.191,0.345,-0.018,0.105,0.233,0.606,0.484,0.499,0.598,1.693,3.665,4.359,4.26,4.409,4.182,4.241,3.985,4.014,3.659,3.655,3.198,3.083,2.727,2.662,2.152,1.968,2.609,2.756,2.403,2.308,1.866,1.464,1.43,1.638,1.978,2.108,2.038,2.298,2.08,2.08,1.898,2.204,2.541,2.688,2.55,2.347,2.353,2.535,2.259,1.936,1.401,1.184,0.879,0.929,0.595,0.587,0.674,1.044,0.998,1.201,1.044,1.114,0.597,0.537,0.175,0.36,0.028,0.109,-0.054,0.38,0.282,-0.024
52,5,SAL,0.488,0.204,0.095,0.117,-0.182,-0.203,-0.501,-0.423,-0.453,0.059,0.254,0.416,0.427,0.606,0.446,0.278,0.292,1.399,4.33,5.033,4.721,4.718,4.381,4.554,4.392,4.49,4.151,4.183,3.64,3.849,3.358,3.276,2.673,2.567,2.327,2.417,2.034,2.156,1.79,1.721,1.354,1.431,1.219,1.562,1.535,1.989,1.705,1.885,1.372,1.786,1.606,1.884,1.581,1.547,1.28,1.32,1.1,1.055,0.79,0.948,0.723,0.879,0.578,0.657,0.416,0.715,0.582,0.774,0.51,0.827,0.797,0.893,0.606,0.645,0.504,0.992,0.998,1.23,0.78,0.189
17,6,SAL,0.641,0.269,0.074,0.048,-0.067,0.083,0.066,0.235,-0.005,0.066,-0.179,-0.013,-0.277,0.091,-0.301,0.222,0.688,4.666,7.212,7.607,7.297,6.855,6.419,6.456,6.017,6.173,5.865,6.153,5.761,5.785,5.358,5.539,5.207,5.395,5.151,5.253,4.918,4.83,4.454,4.393,4.183,4.409,4.278,4.408,4.067,4.115,3.794,3.985,3.883,4.28,4.271,4.451,4.262,4.193,3.894,4.031,3.639,3.738,3.605,3.838,3.604,3.369,3.094,3.074,2.911,2.994,2.832,2.921,2.787,3.003,2.917,3.046,2.736,2.736,2.484,2.605,2.429,2.42,2.248,2.1
28,6,SAL,0.985,0.641,0.437,0.241,0.005,0.154,0.049,0.195,-0.134,-0.13,-0.227,0.075,-0.103,0.117,-0.292,0.261,1.155,6.843,9.75,10.162,9.615,9.076,8.348,7.715,7.108,7.517,7.436,8.064,7.593,7.571,7.162,7.328,7.198,7.262,6.826,6.631,6.119,5.879,5.508,5.368,5.17,5.427,5.109,4.91,4.24,4.119,3.891,4.158,3.888,3.993,3.857,4.007,3.726,3.394,3.017,2.949,2.626,2.696,2.535,2.743,2.434,2.258,1.993,2.062,2.028,2.149,1.925,1.991,1.822,1.966,1.699,1.692,1.448,1.465,1.196,1.22,1.002,0.999,0.875,0.846
29,6,SAL,1.938,0.551,0.548,1.028,0.952,0.036,0.165,0.88,0.779,0.34,-0.441,-0.462,-1.032,-1.216,-1.826,-1.493,-0.82,5.327,7.042,7.27,6.553,6.112,5.581,5.585,5.072,5.03,4.868,5.226,4.945,4.618,4.128,4.237,3.975,4.131,3.68,3.691,3.064,2.824,2.369,2.596,2.268,2.05,1.533,1.394,1.066,1.081,0.827,0.932,0.668,0.553,0.184,0.222,-0.022,-0.072,-0.368,-0.443,-0.763,-0.714,-0.743,-0.589,-0.951,-1.135,-1.377,-1.194,-1.153,-1.055,-1.171,-1.155,-1.27,-1.304,-1.597,-1.394,-1.592,-1.322,-1.409,-1.19,-1.282,-1.214,-1.084,-0.388
